Serial number: 1604210U1
Readable name: Spectrometer Polarimetry
Number of Recorded Spectra: 2000
Integration time: 2.00 ms
Number of averages: 1.0
Frequency: 7.00 Hz
Number of Wavelenths: 2048
FFT Analysis on: Di Okt 17 11:05:22 2017

Wavelength 	 	DC Amplitude 	 	W Amplitude 	2W Amplitude 	W/2W 
1311.9800		42522.000000		8711.450759		35088.83846		0.24827		
1312.5000		42236.000000		7958.422362		37208.54252		0.21389		
1313.0200		42937.000000		8206.929442		37575.40629		0.21841		
1313.5500		43168.000000		8157.565605		34069.10683		0.23944		
1314.0700		40642.000000		8244.604115		37339.11032		0.22080		
1314.5900		40865.000000		7826.374495		34117.96406		0.22939		
1315.1200		40870.000000		7465.367114		36877.08030		0.20244		
1315.6400		38835.000000		8992.861138		35062.61233		0.25648		
1316.1600		37046.000000		8223.192677		35550.44962		0.23131		
1316.6900		42127.000000		9107.861740		34414.02782		0.26466		
1317.2100		38600.000000		8147.178024		35486.29074		0.22959		
1317.7300		39311.000000		6779.609559		35210.48125		0.19255		
1318.2600		39541.000000		7458.999040		35565.65916		0.20972		
1318.7800		39117.000000		8017.941313		34399.27089		0.23308		
1319.3000		37301.000000		8245.499940		34412.85704		0.23961		
1319.8200		36804.000000		7892.973369		34290.63043		0.23018		
1320.3500		37137.000000		7893.795876		33992.50590		0.23222		
1320.8700		36476.000000		6931.444744		34624.08152		0.20019		
1321.3900		36922.000000		8346.925577		34650.17607		0.24089		
1321.9200		35013.000000		8043.583932		34672.19791		0.23199		
1322.4400		35455.000000		7314.137800		34381.21101		0.21274		
1322.9600		33394.000000		7573.862067		33984.17012		0.22286		
1323.4800		36385.000000		6354.230134		34675.30917		0.18325		
1324.0000		36819.000000		9422.580928		33386.08381		0.28223		
1324.5300		33019.000000		6397.185588		34438.86859		0.18575		
1325.0500		33587.000000		8569.640957		32729.85796		0.26183		
1325.5700		32965.000000		6155.068775		33337.00208		0.18463		
1326.0900		34433.000000		7415.217892		33911.31700		0.21866		
1326.6200		34681.000000		8447.075414		33078.86750		0.25536		
1327.1400		33070.000000		7607.832010		32430.62503		0.23459		
1327.6600		32182.000000		7386.618189		32969.15011		0.22405		
1328.1800		34152.000000		7130.875114		31975.75160		0.22301		
1328.7000		33474.000000		7268.332870		32940.70833		0.22065		
1329.2300		34644.000000		8245.402343		31879.47820		0.25864		
1329.7500		30723.000000		7500.606858		32102.44239		0.23365		
1330.2700		31734.000000		8721.935073		32075.14987		0.27192		
1330.7900		31591.000000		7953.893609		32785.90440		0.24260		
1331.3100		30620.000000		7490.352034		31413.78371		0.23844		
1331.8300		30951.000000		6240.997367		32439.36734		0.19239		
1332.3500		31204.000000		7514.642932		33706.66431		0.22294		
1332.8800		31147.000000		9315.347866		33423.60550		0.27871		
1333.4000		30793.000000		7389.153091		31156.74870		0.23716		
1333.9200		28028.000000		9833.678624		33708.34662		0.29173		
1334.4400		31909.000000		7665.299249		31615.63268		0.24245		
1334.9600		28235.000000		6042.342059		31535.58111		0.19160		
1335.4800		31263.000000		7406.452623		32352.25965		0.22893		
1336.0000		27914.000000		7983.325750		33132.62972		0.24095		
1336.5200		28437.000000		6829.548719		29734.38929		0.22969		
1337.0400		27697.000000		6694.845766		32524.74224		0.20584		
1337.5700		28233.000000		6321.796754		30826.69081		0.20508		
1338.0900		30225.000000		7099.949573		31270.66275		0.22705		
1338.6100		27456.000000		7506.840583		31805.35518		0.23602		
1339.1300		27280.000000		7435.497721		31489.65389		0.23613		
1339.6500		27640.000000		6299.925496		30511.01907		0.20648		
1340.1700		27801.000000		6084.273916		31919.09240		0.19062		
1340.6900		25751.000000		8327.559001		31202.07283		0.26689		
1341.2100		25104.000000		8476.989385		30565.03204		0.27734		
1341.7300		24949.000000		7087.152980		29913.17076		0.23692		
1342.2500		23740.000000		6696.360682		30276.50216		0.22117		
1342.7700		24628.000000		7696.699595		30681.37277		0.25086		
1343.2900		22938.000000		7232.634526		31669.79919		0.22838		
1343.8100		24088.000000		8238.448342		29529.79293		0.27899		
1344.3300		24458.000000		6807.630906		31423.83567		0.21664		
1344.8500		24713.000000		7362.381678		30460.26272		0.24170		
1345.3700		22985.000000		7195.057759		30135.21423		0.23876		
1345.8900		22271.000000		7507.144253		29377.94342		0.25554		
1346.4100		21365.000000		7876.720822		29916.58946		0.26329		
1346.9300		21612.000000		7814.632491		29979.57724		0.26067		
1347.4500		22298.000000		7896.865743		30532.06190		0.25864		
1347.9700		20925.000000		8170.267257		29060.08526		0.28115		
1348.4900		22119.000000		6797.088758		30039.82189		0.22627		
1349.0100		22050.000000		6630.997903		30282.24352		0.21897		
1349.5300		21097.000000		7964.076852		28997.03905		0.27465		
1350.0500		20182.000000		7288.086526		28815.17955		0.25293		
1350.5700		21028.000000		6569.474105		29734.39168		0.22094		
1351.0900		21596.000000		5639.555529		29749.08988		0.18957		
1351.6000		19288.000000		6883.756773		31210.96064		0.22056		
1352.1200		19836.000000		7496.487092		28355.69395		0.26437		
1352.6400		20239.000000		6314.374027		29499.15072		0.21405		
1353.1600		20695.000000		6659.760495		28102.60829		0.23698		
1353.6800		19356.000000		7850.706258		29904.11038		0.26253		
1354.2000		24525.000000		6756.635936		29712.64355		0.22740		
1354.7200		20640.000000		7865.053052		29947.15345		0.26263		
1355.2400		20843.000000		6014.627534		27976.70145		0.21499		
1355.7600		21237.000000		7537.222187		30029.13192		0.25100		
1356.2800		22816.000000		7269.415844		28876.49601		0.25174		
1356.7900		22096.000000		7491.913946		29814.43247		0.25128		
1357.3100		21176.000000		6751.767269		30015.35648		0.22494		
1357.8300		20697.000000		8728.371466		29387.08964		0.29701		
1358.3500		23114.000000		6847.035027		29135.92468		0.23500		
1358.8700		23078.000000		6648.196048		30374.34668		0.21888		
1359.3900		19023.000000		8244.716717		28831.84686		0.28596		
1359.9000		21584.000000		5917.673726		29293.52110		0.20201		
1360.4200		20561.000000		8555.417390		29405.24438		0.29095		
1360.9400		21891.000000		7512.784809		29840.25918		0.25177		
1361.4600		24026.000000		7265.415158		29420.67136		0.24695		
1361.9800		22959.000000		8646.070141		30393.93426		0.28447		
1362.4900		21946.000000		6476.762778		29407.90957		0.22024		
1363.0100		25047.000000		6745.934130		31646.58165		0.21316		
1363.5300		24949.000000		7101.847448		29277.24456		0.24257		
1364.0500		24670.000000		7039.051959		30625.72660		0.22984		
1364.5700		23520.000000		7231.301909		30140.04287		0.23992		
1365.0800		25909.000000		7419.372811		31018.24068		0.23919		
1365.6000		24613.000000		5978.181541		30748.23980		0.19442		
1366.1200		23360.000000		8020.692444		30819.37444		0.26025		
1366.6400		27296.000000		7808.687434		30433.59964		0.25658		
1367.1500		25813.000000		7346.647287		31589.56457		0.23257		
1367.6700		27755.000000		7152.354774		30825.06599		0.23203		
1368.1900		25580.000000		7881.164018		30532.78877		0.25812		
1368.7100		26380.000000		8357.763514		30817.86301		0.27120		
1369.2200		27850.000000		7489.979087		31906.22792		0.23475		
1369.7400		27193.000000		7872.778567		29722.17960		0.26488		
1370.2600		26665.000000		8356.812599		31999.32075		0.26116		
1370.7700		27959.000000		8417.303747		31271.13508		0.26917		
1371.2900		28069.000000		7819.416675		32631.85821		0.23963		
1371.8100		24666.000000		6646.628995		30184.25085		0.22020		
1372.3200		25585.000000		8020.910797		31651.01423		0.25342		
1372.8400		26059.000000		9094.214459		29482.29614		0.30846		
1373.3600		24897.000000		7933.451544		30893.81911		0.25680		
1373.8700		26364.000000		7956.500044		31086.56549		0.25595		
1374.3900		27906.000000		7408.565246		31024.17854		0.23880		
1374.9100		26625.000000		6726.044382		29149.97020		0.23074		
1375.4200		25635.000000		7140.658794		30799.11848		0.23185		
1375.9400		26548.000000		7988.130048		31159.02863		0.25637		
1376.4600		24117.000000		6302.806957		31324.55547		0.20121		
1376.9700		26512.000000		7407.526064		30734.07699		0.24102		
1377.4900		23991.000000		6940.017409		31904.70811		0.21752		
1378.0100		25124.000000		8428.440590		29668.93948		0.28408		
1378.5200		23169.000000		8300.605899		30221.79266		0.27466		
1379.0400		25500.000000		8826.917561		30570.56711		0.28874		
1379.5500		25287.000000		6851.589320		31106.88963		0.22026		
1380.0700		23620.000000		8086.869104		29316.25846		0.27585		
1380.5900		23412.000000		7863.187654		30492.06561		0.25788		
1381.1000		24890.000000		8165.655863		28901.96736		0.28253		
1381.6200		23494.000000		8315.007080		30193.76377		0.27539		
1382.1300		24590.000000		5537.656203		29706.83453		0.18641		
1382.6500		23041.000000		8560.932122		29769.48803		0.28757		
1383.1600		21226.000000		7461.522635		29915.62307		0.24942		
1383.6800		22255.000000		6754.241697		29676.04369		0.22760		
1384.2000		21511.000000		7178.029908		29087.26802		0.24678		
1384.7100		19510.000000		8213.363249		30174.89978		0.27219		
1385.2300		21456.000000		8202.700919		29908.94835		0.27426		
1385.7400		19964.000000		7546.022302		30666.82476		0.24606		
1386.2600		19845.000000		6565.413973		28642.85011		0.22922		
1386.7700		20320.000000		6376.990803		29809.55966		0.21392		
1387.2900		22117.000000		7776.976576		28668.88757		0.27127		
1387.8000		16289.000000		7137.063793		28169.69207		0.25336		
1388.3200		17508.000000		6882.276659		27752.31533		0.24799		
1388.8300		15938.000000		8681.956257		28773.50742		0.30173		
1389.3500		16988.000000		7218.760263		28178.07261		0.25618		
1389.8600		16090.000000		8375.420956		28426.66610		0.29463		
1390.3800		15190.000000		6593.129367		27367.08431		0.24091		
1390.8900		13580.000000		6960.276775		27772.72235		0.25062		
1391.4100		16202.000000		6312.443531		25846.36823		0.24423		
1391.9200		14495.000000		6433.506681		26431.79773		0.24340		
1392.4300		14892.000000		6073.194479		26021.31346		0.23339		
1392.9500		13043.000000		5840.320660		27744.88408		0.21050		
1393.4600		13275.000000		5738.822925		26459.34803		0.21689		
1393.9800		12418.000000		7553.518948		27612.48905		0.27355		
1394.4900		12115.000000		6580.138708		26127.17730		0.25185		
1395.0100		11390.000000		7248.002348		26342.34266		0.27515		
1395.5200		10473.000000		7026.607927		25366.91898		0.27700		
1396.0300		8899.000000		7629.369586		26898.54817		0.28363		
1396.5500		9022.000000		6023.951897		25897.80863		0.23260		
1397.0600		9682.000000		5490.153122		25638.44687		0.21414		
1397.5800		11854.000000		6690.716743		25030.79240		0.26730		
1398.0900		7343.000000		6837.923770		24667.12581		0.27721		
1398.6000		8842.000000		5217.960867		25312.03900		0.20615		
1399.1200		8973.000000		7323.170427		25222.74586		0.29034		
1399.6300		6487.000000		6441.942957		23411.93876		0.27516		
1400.1400		7428.000000		6225.875238		25312.35134		0.24596		
1400.6600		5960.000000		7137.395275		23339.94199		0.30580		
1401.1700		6905.000000		5453.613211		25263.81056		0.21587		
1401.6800		5619.000000		6470.824150		22770.47841		0.28418		
1402.2000		2783.000000		6470.591052		24281.94037		0.26648		
1402.7100		3187.000000		7721.814406		21596.03570		0.35756		
1403.2200		3672.000000		7481.030517		24958.30888		0.29974		
1403.7400		2771.000000		6493.750950		21894.27627		0.29660		
1404.2500		1340.000000		5959.770044		24294.86649		0.24531		
1404.7600		2155.000000		8396.688554		21676.74589		0.38736		
1405.2800		1851.000000		5423.683706		23378.94904		0.23199		
1405.7900		957.000000		6136.620892		22342.16248		0.27467		
1406.3000		266.000000		8149.150484		22714.19683		0.35877		
1406.8100		216.000000		5567.001494		21879.59925		0.25444		
1407.3300		661.000000		5646.556331		22585.90894		0.25000		
1407.8400		1589.000000		6501.230700		21908.68038		0.29674		
1408.3500		1768.000000		5782.577592		23334.77897		0.24781		
1408.8600		2284.000000		5876.092010		20572.43894		0.28563		
1409.3800		3256.000000		5141.987142		22236.29566		0.23124		
1409.8900		701.000000		4796.925823		20123.61568		0.23837		
1410.4000		4462.000000		6705.346484		22012.71335		0.30461		
1410.9100		3461.000000		6021.123261		19480.21895		0.30909		
1411.4300		2715.000000		6036.463107		20973.94248		0.28781		
1411.9400		5856.000000		4767.256610		21520.11410		0.22153		
1412.4500		5737.000000		5098.057910		20884.86752		0.24410		
1412.9600		5150.000000		4616.740582		19736.10725		0.23392		
1413.4700		5294.000000		5421.801660		20882.73822		0.25963		
1413.9900		5281.000000		5806.463726		20877.77580		0.27812		
1414.5000		5016.000000		6273.962096		19926.05056		0.31486		
1415.0100		5405.000000		4214.828239		19339.80619		0.21794		
1415.5200		7202.000000		5023.667586		20968.40278		0.23958		
1416.0300		7556.000000		5768.082036		19281.16486		0.29916		
1416.5500		8083.000000		5919.399475		21518.97019		0.27508		
1417.0600		9032.000000		5236.480616		19323.00892		0.27100		
1417.5700		9150.000000		5721.098382		19227.98992		0.29754		
1418.0800		10452.000000		4832.623222		19075.18522		0.25335		
1418.5900		9647.000000		4300.732589		19921.23966		0.21589		
1419.1000		10438.000000		4248.696504		18465.27220		0.23009		
1419.6100		9573.000000		7771.923205		18883.66777		0.41157		
1420.1200		11800.000000		4874.528445		18690.93365		0.26080		
1420.6400		10808.000000		6158.061375		18930.30492		0.32530		
1421.1500		10480.000000		5159.859859		19272.90232		0.26773		
1421.6600		13505.000000		5612.845699		20012.37697		0.28047		
1422.1700		13368.000000		5333.778077		17633.54325		0.30248		
1422.6800		12487.000000		6304.620364		19851.27590		0.31759		
1423.1900		10755.000000		5147.279841		18416.00123		0.27950		
1423.7000		13305.000000		5788.730563		19473.71725		0.29726		
1424.2100		14310.000000		3412.815778		19159.07945		0.17813		
1424.7200		12841.000000		4311.912118		19794.36427		0.21784		
1425.2300		15251.000000		4778.672824		19510.52664		0.24493		
1425.7400		15211.000000		4050.217444		18125.75759		0.22345		
1426.2500		13488.000000		5093.845162		18070.09968		0.28189		
1426.7600		16216.000000		4658.890221		18853.31292		0.24711		

